X,frankfurt_urban_n_vehicles_multi_radio.MA[0].tcp/rcvd seq
54.404832169613,1.02101e+07
54.405382827615,1.02106e+07
54.407253801621,1.02111e+07
54.408339459623,1.02117e+07
54.410246433629,1.02122e+07
54.411565749633,1.02127e+07
54.412107407635,1.02133e+07
54.413839065637,1.02138e+07
54.414939723639,1.02144e+07
54.415905381641,1.02149e+07
54.416835039643,1.02154e+07
54.419851671651,1.0216e+07
54.423957619663,1.02165e+07
54.529141867091,1.0217e+07
54.529710525091,1.0217e+07
54.530811183091,1.02175e+07
54.531289841091,1.02181e+07
54.532318499091,1.02186e+07
54.533906815091,1.02192e+07
54.535025473091,1.02197e+07
54.535955131091,1.02202e+07
54.537472447091,1.02208e+07
54.538944763091,1.02213e+07
54.539549421091,1.02218e+07
54.540226079091,1.02224e+07
54.540722737091,1.02229e+07
54.542249053091,1.02234e+07
54.543313711091,1.0224e+07
54.544288369091,1.02245e+07
54.548223001091,1.0225e+07
54.549278659091,1.02256e+07
54.550343317091,1.02261e+07
54.550866975091,1.02267e+07
54.551390633091,1.02272e+07
54.554165607091,1.02277e+07
54.554752265091,1.02283e+07
54.556095923091,1.02288e+07
54.556610581091,1.02293e+07
54.557197239091,1.02299e+07
54.558198897091,1.02304e+07
54.558749555091,1.02309e+07
54.562680503091,1.02315e+07
54.563258161091,1.0232e+07
54.564775477091,1.02326e+07
54.565849135091,1.02331e+07
54.566940793091,1.02336e+07
54.568068451091,1.02342e+07
54.568538109091,1.02347e+07
54.569956767091,1.02352e+07
54.570868425091,1.02358e+07
54.571410083091,1.02363e+07
54.571915741091,1.02368e+07
54.572439399091,1.02374e+07
54.573017057091,1.02379e+07
54.573702715091,1.02384e+07
54.574842373091,1.0239e+07
54.576305689091,1.02395e+07
54.577406347091,1.02401e+07
54.578390005091,1.02406e+07
54.578976663091,1.02411e+07
54.579482321091,1.02417e+07
54.582039637091,1.02422e+07
54.586766585091,1.02427e+07
54.588304243091,1.02433e+07
54.589395901091,1.02438e+07
54.590886217091,1.02443e+07
54.593486191091,1.02449e+07
54.594162849091,1.02454e+07
54.594659507091,1.0246e+07
54.595147165091,1.02465e+07
54.595796823091,1.0247e+07
54.596708481091,1.02476e+07
54.597340139091,1.02481e+07
54.597845797091,1.02486e+07
54.598811455091,1.02492e+07
54.599479113091,1.02497e+07
54.600020771091,1.02502e+07
54.600616429089,1.02508e+07
54.606160032076,1.02513e+07
54.606737690074,1.02518e+07
54.607243348072,1.02524e+07
54.608668587397,1.02529e+07
54.61028748472,1.02535e+07
54.613730848382,1.0254e+07
54.61497550638,1.02545e+07
54.615472164378,1.02551e+07
54.616998480374,1.02556e+07
54.617477138372,1.02561e+07
54.61798279637,1.02567e+07
54.620272770364,1.02572e+07
54.621283428362,1.02577e+07
54.624606060354,1.02583e+07
54.625093718352,1.02588e+07
54.62560837635,1.02594e+07
54.626520034348,1.02599e+07
54.629985008342,1.02604e+07
54.631304324338,1.0261e+07
54.631962982336,1.02615e+07
54.633462298332,1.0262e+07
54.635227614328,1.02626e+07
54.638808904318,1.02631e+07
54.640245220314,1.02636e+07
54.640948878312,1.02642e+07
54.642331194308,1.02647e+07
54.644390852306,1.02652e+07
54.644860510304,1.02658e+07
54.645988168302,1.02663e+07
54.6469718263,1.02669e+07
54.649700142296,1.02674e+07
54.650331800294,1.02679e+07
54.65192111629,1.02685e+07
54.652976774288,1.0269e+07
54.653572432286,1.02695e+07
54.654204090284,1.02701e+07
54.655912748282,1.02706e+07
54.659571038272,1.02711e+07
54.66065369627,1.02717e+07
54.661763354268,1.02722e+07
54.662422012266,1.02728e+07
54.663387670264,1.02733e+07
54.66489598626,1.02738e+07
54.666242644258,1.02744e+07
54.667154302256,1.02749e+07
54.668137960254,1.02754e+07
54.668679618252,1.0276e+07
54.671051934248,1.02765e+07
54.671683592246,1.0277e+07
54.672748250244,1.02776e+07
54.675308224238,1.02781e+07
54.675804882236,1.02786e+07
54.676788540234,1.02792e+07
54.678668198232,1.02797e+07
54.67924585623,1.02803e+07
54.679904514228,1.02808e+07
54.681430830224,1.02813e+07
54.682545488222,1.02819e+07
54.786547399678,1.02824e+07
54.787080057676,1.02824e+07
54.787549715674,1.02829e+07
54.788641373672,1.02834e+07
54.78961603167,1.0284e+07
54.790980347666,1.02845e+07
54.793220005664,1.02851e+07
54.794239663662,1.02856e+07
54.79590232166,1.02861e+07
54.796984979658,1.02867e+07
54.798076637656,1.02872e+07
54.799168295654,1.02877e+07
54.799844953652,1.02883e+07
54.801335269644,1.02888e+07
54.80230092764,1.02893e+07
54.804423585636,1.02899e+07
54.807483901628,1.02904e+07
54.808611559624,1.0291e+07
54.80918921762,1.02915e+07
54.810688533612,1.0292e+07
54.811744191608,1.02926e+07
54.813640849604,1.02931e+07
54.8141195076,1.02936e+07
54.815465823592,1.02942e+07
54.816467481588,1.02947e+07
54.817451139584,1.02952e+07
54.81846179758,1.02958e+07
54.819571455576,1.02963e+07
54.820041113572,1.02968e+07
54.820979771568,1.02974e+07
54.822089429564,1.02979e+07
54.823498745556,1.02985e+07
54.824184403552,1.0299e+07
54.826605719544,1.02995e+07
54.82759837754,1.03001e+07
54.828609035536,1.03006e+07
54.829865693532,1.03011e+07
54.830371351528,1.03017e+07
54.831048009524,1.03022e+07
54.832439325516,1.03027e+07
54.832935983512,1.03033e+07
54.833928641508,1.03038e+07
54.834984299504,1.03044e+07
54.838705589484,1.03049e+07
54.83976124748,1.03054e+07
54.841023905476,1.0306e+07
54.841980563472,1.03065e+07
54.843063221468,1.0307e+07
54.845266195456,1.03076e+07
54.845978853452,1.03081e+07
54.847110169444,1.03086e+07
54.84766982744,1.03092e+07
54.848292485436,1.03097e+07
54.849357143432,1.03102e+07
54.850856459424,1.03108e+07
54.85190311742,1.03113e+07
54.852997775416,1.03119e+07
54.854759433412,1.03124e+07
54.855292091408,1.03129e+07
54.855824749404,1.03135e+07
54.8567274074,1.0314e+07
54.857386065396,1.03145e+07
54.858396723392,1.03151e+07
54.859914039384,1.03156e+07
54.86050069738,1.03161e+07
54.863049013372,1.03167e+07
54.864440329364,1.03172e+07
54.865956645356,1.03178e+07
54.867583303352,1.03183e+07
54.868223961348,1.03188e+07
54.86975027734,1.03194e+07
54.870437935336,1.03199e+07
54.871574593332,1.03204e+07
54.872642512586,1.0321e+07
54.873319170582,1.03215e+07
54.87785472182,1.0322e+07
54.878892379816,1.03226e+07
54.8812430118,1.03231e+07
54.881856669796,1.03236e+07
54.882479327792,1.03242e+07
54.884032643784,1.03247e+07
54.886225959776,1.03253e+07
54.886785617772,1.03258e+07
54.887697275768,1.03263e+07
54.888716933764,1.03269e+07
54.890189249756,1.03274e+07
54.891163907752,1.03279e+07
54.892573223744,1.03285e+07
54.89665317172,1.0329e+07
54.898813487712,1.03295e+07
54.899382145708,1.03301e+07
54.899896803704,1.03306e+07
54.901042461698,1.03312e+07
54.901566119692,1.03317e+07
54.90303843568,1.03322e+07
54.904331093674,1.03328e+07
54.904809751668,1.03333e+07
54.905901409662,1.03338e+07
54.906389067656,1.03344e+07
54.90700272565,1.03349e+07
54.907742383644,1.03354e+07
54.909536513293,1.0336e+07
54.910421171287,1.03365e+07
54.911494829281,1.0337e+07
54.912832145269,1.03376e+07
54.914160461257,1.03381e+07
54.915117119251,1.03387e+07
54.916235777245,1.03392e+07
54.917291435239,1.03397e+07
54.918781751227,1.03403e+07
54.920236067215,1.03408e+07
54.921282725209,1.03413e+07
54.923959699191,1.03419e+07
54.924952357185,1.03424e+07
54.928184989161,1.03429e+07
54.929231647155,1.03435e+07
54.929845305149,1.0344e+07
54.930963963143,1.03446e+07
54.933563621137,1.03451e+07
54.934213279131,1.03456e+07
54.934736937125,1.03462e+07
54.935404595119,1.03467e+07
54.935996253113,1.03472e+07
55.040191087765,1.03477e+07
55.040795745759,1.03477e+07
55.041878403753,1.03483e+07
55.042348061747,1.03488e+07
55.043367719741,1.03494e+07
55.043837377735,1.03499e+07
55.044550035729,1.03504e+07
55.047674667705,1.0351e+07
55.048631325699,1.03515e+07
55.050148641687,1.0352e+07
55.050816299681,1.03526e+07
55.052306615669,1.03531e+07
55.052902273663,1.03536e+07
55.054356589651,1.03542e+07
55.054943247645,1.03547e+07
55.055953905639,1.03552e+07
55.058970879621,1.03558e+07
55.060053537615,1.03563e+07
55.061172195609,1.03569e+07
55.062047853603,1.03574e+07
55.063711511597,1.03579e+07
55.064758169591,1.03585e+07
55.065849827585,1.0359e+07
55.067297485579,1.03595e+07
55.068407143573,1.03601e+07
55.068894801567,1.03606e+07
55.069887459561,1.03611e+07
55.070456117555,1.03617e+07
55.070970775549,1.03622e+07
55.074993065519,1.03628e+07
55.075922723513,1.03633e+07
55.077230381507,1.03638e+07
55.078232039501,1.03644e+07
55.079524697495,1.03649e+07
55.080970013483,1.03654e+07
55.082469329471,1.0366e+07
55.083551987465,1.03665e+07
55.084129645459,1.0367e+07
55.085167303453,1.03676e+07
55.087575619441,1.03681e+07
55.088045277435,1.03686e+07
55.089028935429,1.03692e+07
55.093897251417,1.03697e+07
55.094988909411,1.03703e+07
55.095539567405,1.03708e+07
55.096135225399,1.03713e+07
55.096865883393,1.03719e+07
55.098176541387,1.03724e+07
55.099286199381,1.03729e+07
55.099800857375,1.03735e+07
55.100297515368,1.0374e+07
55.101814831352,1.03745e+07
55.103296147336,1.03751e+07
55.105547779304,1.03756e+07
55.106152437296,1.03762e+07
55.106631095288,1.03767e+07
55.10814175328,1.03772e+07
55.110500069264,1.03778e+07
55.110969727256,1.03783e+07
55.111971385248,1.03788e+07
55.11293704324,1.03794e+07
55.114418359224,1.03799e+07
55.118704307176,1.03804e+07
55.119813965168,1.0381e+07
55.12046362316,1.03815e+07
55.121816281152,1.0382e+07
55.122865939144,1.03826e+07
55.123398597136,1.03831e+07
55.123868255128,1.03837e+07
55.12445491312,1.03842e+07
55.125573571112,1.03847e+07
55.126557229104,1.03853e+07
55.127576887096,1.03858e+07
55.128506545088,1.03863e+07
55.129861861072,1.03869e+07
55.130953519064,1.03874e+07
55.132389835048,1.03879e+07
55.13287749304,1.03885e+07
55.134304809024,1.0389e+07
55.134801467016,1.03896e+07
55.136219783,1.03901e+07
55.137776756976,1.03906e+07
55.13909607296,1.03912e+07
55.140061730952,1.03917e+07
55.141081388944,1.03922e+07
55.142128046936,1.03928e+07
55.143147704928,1.03933e+07
55.14413136292,1.03938e+07
55.144673020912,1.03944e+07
55.145632678904,1.03949e+07
55.146526336896,1.03954e+07
55.147482994888,1.0396e+07
55.149062310872,1.03965e+07
55.152023284848,1.03971e+07
55.15306094284,1.03976e+07
55.155744258824,1.03981e+07
55.156628916816,1.03987e+07
55.158507574808,1.03992e+07
55.1595002328,1.03997e+07
55.161017548784,1.04003e+07
55.162995206776,1.04008e+07
55.164068864768,1.04013e+07
55.16512452276,1.04019e+07
55.166099180752,1.04024e+07
55.167199838744,1.0403e+07
55.168174496736,1.04035e+07
55.16980881272,1.0404e+07
55.170786470712,1.04046e+07
55.171481128704,1.04051e+07
55.172917444688,1.04056e+07
55.17359410268,1.04062e+07
55.174694760672,1.04067e+07
55.175633418664,1.04072e+07
55.177060734648,1.04078e+07
55.17753939264,1.04083e+07
55.180249024608,1.04088e+07
55.1812326826,1.04094e+07
55.181738340592,1.04099e+07
55.182847998584,1.04105e+07
55.183975656576,1.0411e+07
55.184941314568,1.04115e+07
55.18605997256,1.04121e+07
55.186615630552,1.04126e+07
55.275530070115,1.04131e+07
55.290617542002,1.04131e+07
55.291240199994,1.04131e+07
55.292376857986,1.04136e+07
55.293405515978,1.04142e+07
55.29439817397,1.04147e+07
55.294993831962,1.04153e+07
55.296004489954,1.04158e+07
55.296654147946,1.04163e+07
55.297754805938,1.04169e+07
55.29865746393,1.04174e+07
55.299785121922,1.04179e+07
55.300362779914,1.04185e+07
55.301490437906,1.0419e+07
55.302032095898,1.04195e+07
55.303912069874,1.04201e+07
55.304516727866,1.04206e+07
55.305446385858,1.04212e+07
55.30641504385,1.04217e+07
55.307852701842,1.04222e+07
55.312633991802,1.04228e+07
55.313743649794,1.04228e+07
55.314655307786,1.04233e+07
55.315938965778,1.04238e+07
55.31644462377,1.04244e+07
55.317943939754,1.04249e+07
55.318963597746,1.04254e+07
55.319992255738,1.0426e+07
55.323723545698,1.04265e+07
55.32485120369,1.0427e+07
55.325473861682,1.04276e+07
55.325961519674,1.04281e+07
55.32786849365,1.04287e+07
55.329690809634,1.04292e+07
55.330250467626,1.04297e+07
55.330720125618,1.04303e+07
55.33171278361,1.04308e+07
55.332669441602,1.04313e+07
55.333229099594,1.04319e+07
55.334692415578,1.04324e+07
55.336083731562,1.04329e+07
55.336625389554,1.04335e+07
55.337149047546,1.0434e+07
55.33862136353,1.04346e+07
55.339244021522,1.04351e+07
55.340626337506,1.04356e+07
55.341122995498,1.04362e+07
55.343038969474,1.04367e+07
55.343977627466,1.04372e+07
55.34546794345,1.04378e+07
55.345982601442,1.04383e+07
55.346470259434,1.04388e+07
55.347597917426,1.04394e+07
55.348473575418,1.04399e+07
55.349999891402,1.04404e+07
55.351364207386,1.0441e+07
55.352067865378,1.04415e+07
55.35259152337,1.04421e+07
55.353620181362,1.04426e+07
55.354179839354,1.04431e+07
55.355289497346,1.04437e+07
55.356273155338,1.04442e+07
55.358504129314,1.04447e+07
55.360229787306,1.04453e+07
55.361123445298,1.04458e+07
55.36218810329,1.04463e+07
55.362801761282,1.04469e+07
55.364085419274,1.04474e+07
55.365177077266,1.0448e+07
55.366160735258,1.04485e+07
55.36721639325,1.0449e+07
55.368182051242,1.04496e+07
55.369246709234,1.04501e+07
55.369914367226,1.04506e+07
55.373230341202,1.04512e+07
55.374729657186,1.04517e+07
55.375623315178,1.04522e+07
55.37610197317,1.04528e+07
55.376697631162,1.04533e+07
55.377762289154,1.04538e+07
55.380435605138,1.04544e+07
55.383470237106,1.04549e+07
55.384588895098,1.04555e+07
55.387651869074,1.0456e+07
55.388653527066,1.04565e+07
55.39015284305,1.04571e+07
55.390694501042,1.04576e+07
55.391191159034,1.04581e+07
55.392264817026,1.04587e+07
55.394779791002,1.04592e+07
55.395907448994,1.04597e+07
55.396458106986,1.04603e+07
55.396981764978,1.04608e+07
55.399249738954,1.04614e+07
55.400269396945,1.04619e+07
55.400865054935,1.04624e+07
55.401830712925,1.0463e+07
55.402805370915,1.04635e+07
55.405188344885,1.0464e+07
55.406343002875,1.04646e+07
55.407743318855,1.04651e+07
55.409612976845,1.04656e+07
55.410569634835,1.04662e+07
55.412086950815,1.04667e+07
55.412601608805,1.04672e+07
55.413693266795,1.04678e+07
55.414189924785,1.04683e+07
55.414677582775,1.04689e+07
55.415769240765,1.04694e+07
55.416743898755,1.04699e+07
55.417267556745,1.04705e+07
55.418721872725,1.0471e+07
55.420292188705,1.04715e+07
55.421593846695,1.04721e+07
55.422063504685,1.04726e+07
55.422785162675,1.04731e+07
55.423461820665,1.04737e+07
55.423976478655,1.04742e+07
55.424599136645,1.04748e+07
55.425257794635,1.04753e+07
55.425961452625,1.04758e+07
55.434061006495,1.04764e+07
55.434620664485,1.04769e+07
55.435604322475,1.04774e+07
55.437063638455,1.0478e+07
55.541653549903,1.04785e+07
55.542231207893,1.04785e+07
55.542700865883,1.0479e+07
55.543287523873,1.04796e+07
55.544262181863,1.04801e+07
55.544812839853,1.04806e+07
55.546998813823,1.04812e+07
55.547486471813,1.04817e+07
55.549521787793,1.04822e+07
55.550135445783,1.04828e+07
55.551056103773,1.04833e+07
55.551642761763,1.04838e+07
55.553169077743,1.04844e+07
55.554677393723,1.04849e+07
55.556548367693,1.04854e+07
55.557496025683,1.0486e+07
55.558605683673,1.04865e+07
55.560313341663,1.04871e+07
55.562220315633,1.04876e+07
55.563837973623,1.04881e+07
55.564929631613,1.04887e+07
55.566571947593,1.04892e+07
55.567050605583,1.04897e+07
55.568007263573,1.04903e+07
55.568530921563,1.04908e+07
55.569090579553,1.04913e+07
55.570119237543,1.04919e+07
55.572625211513,1.04924e+07
55.573635869503,1.0493e+07
55.575625185483,1.04935e+07
55.576752843473,1.0494e+07
55.577348501463,1.04946e+07
55.578440159453,1.04951e+07
55.579450817443,1.04956e+07
55.580443475433,1.04962e+07
55.581156133423,1.04967e+07
55.581859791413,1.04972e+07
55.582915449403,1.04978e+07
55.583962107393,1.04983e+07
55.585443423373,1.04988e+07
55.585949081363,1.04994e+07
55.586445739353,1.04999e+07
55.586924397343,1.05005e+07
55.587980055333,1.0501e+07
55.588981713323,1.05015e+07
55.589893371313,1.05021e+07
55.590507029303,1.05026e+07
55.591961345283,1.05031e+07
55.593062003273,1.05037e+07
55.598673267193,1.05042e+07
55.599710925183,1.05047e+07
55.600784583173,1.05053e+07
55.601371241163,1.05058e+07
55.601858899153,1.05064e+07
55.602436557143,1.05069e+07
55.603366215133,1.05074e+07
55.603844873123,1.0508e+07
55.606361189103,1.05085e+07
55.607281847093,1.0509e+07
55.610000479053,1.05096e+07
55.611011137043,1.05101e+07
55.612519453023,1.05106e+07
55.613611111013,1.05112e+07
55.614107769003,1.05117e+07
55.615028426993,1.05122e+07
55.615534084983,1.05128e+07
55.616580742973,1.05133e+07
55.617582400963,1.05139e+07
55.618656058953,1.05144e+07
55.621687032923,1.05149e+07
55.622273690913,1.05155e+07
55.624729348903,1.0516e+07
55.625713006893,1.05165e+07
55.626263664883,1.05171e+07
55.627256322873,1.05176e+07
55.628284980863,1.05181e+07
55.629286638853,1.05187e+07
55.631583270813,1.05192e+07
55.632458928803,1.05198e+07
55.633487586793,1.05203e+07
55.633975244783,1.05208e+07
55.635873218753,1.05214e+07
55.636360876743,1.05219e+07
55.636938534733,1.05224e+07
55.637970192723,1.0523e+07
55.638457850713,1.05235e+07
55.642453140663,1.0524e+07
55.645009456643,1.05246e+07
55.646065114633,1.05251e+07
55.647204772623,1.05256e+07
55.647692430613,1.05262e+07
55.648775088603,1.05267e+07
55.649523746593,1.05273e+07
55.650146404583,1.05278e+07
55.650796062573,1.05283e+07
55.652339378553,1.05289e+07
55.653440036543,1.05294e+07
55.654504694533,1.05299e+07
55.656031010513,1.05305e+07
55.659979958453,1.0531e+07
55.660990616443,1.05315e+07
55.661595274433,1.05321e+07
55.662136932423,1.05326e+07
55.663492248403,1.05332e+07
55.665823564383,1.05337e+07
55.668020880363,1.05342e+07
55.669112538353,1.05348e+07
55.669645196343,1.05353e+07
55.670982512323,1.05358e+07
55.672056170313,1.05364e+07
55.672588828303,1.05369e+07
55.673357486293,1.05374e+07
55.673827144283,1.0538e+07
55.674512802273,1.05385e+07
55.676823776243,1.0539e+07
55.678350092223,1.05396e+07
55.681609724183,1.05401e+07
55.682746382173,1.05407e+07
55.683324040163,1.05412e+07
55.684442698153,1.05417e+07
55.687377014133,1.05423e+07
55.689336672123,1.05428e+07
55.690027330113,1.05433e+07
55.794029241561,1.05438e+07
55.794588899551,1.05438e+07
